step,value,wall_time
697500,1786.030029296875,1729629596.152629
698000,1806.1199951171875,1729629607.4266303
698500,1807.1400146484375,1729629618.5126317
699000,1807.1400146484375,1729629629.9366293
699500,1807.1400146484375,1729629640.8686311
700000,1807.1400146484375,1729629651.7636306
700500,1824.5899658203125,1729629663.47063
701000,1824.5899658203125,1729629674.6516292
701500,1824.5899658203125,1729629687.218631
702000,1830.4000244140625,1729629698.955629
702500,1830.4000244140625,1729629709.7086296
703000,1839.0799560546875,1729629720.9566295
703500,1839.0799560546875,1729629731.6126306
704000,1839.0799560546875,1729629742.2096307
704500,1841.9200439453125,1729629753.5516286
705000,1833.3800048828125,1729629764.31763
705500,1831.6099853515625,1729629775.298631
706000,1831.6099853515625,1729629786.2326288
706500,1831.6099853515625,1729629796.8826308
707000,1831.6099853515625,1729629807.912629
707500,1831.6099853515625,1729629818.6616292
708000,1826.5899658203125,1729629830.2646286
708500,1818.010009765625,1729629841.8496304
709000,1818.010009765625,1729629854.1196299
709500,1768.8800048828125,1729629865.7246299
710000,1745.800048828125,1729629878.186632
710500,1745.800048828125,1729629890.4956324
711000,1745.800048828125,1729629902.9226317
711500,1751.6199951171875,1729629915.599631
712000,1751.6199951171875,1729629927.9696307
712500,1751.6199951171875,1729629940.379629
713000,1716.969970703125,1729629953.071144
713500,1718.3199462890625,1729629966.4601436
714000,1698.0999755859375,1729629979.4411428
714500,1698.0999755859375,1729629992.8171446
715000,1698.0999755859375,1729630005.5066504
715500,1702.1300048828125,1729630017.3851688
716000,1702.1300048828125,1729630029.0102303
716500,1684.56005859375,1729630040.3502283
717000,1684.56005859375,1729630051.9942298
717500,1684.56005859375,1729630063.8087716
718000,1684.56005859375,1729630075.4937696
718500,1684.56005859375,1729630086.974796
719000,1684.56005859375,1729630098.1437955
719500,1712.0799560546875,1729630109.8747966
720000,1712.0799560546875,1729630121.2728486
720500,1712.0799560546875,1729630132.718851
721000,1712.0799560546875,1729630144.3088713
721500,1712.0799560546875,1729630155.3048728
722000,1712.0799560546875,1729630166.370874
722500,1712.0799560546875,1729630177.4934032
723000,1700.550048828125,1729630188.5644035
723500,1700.550048828125,1729630199.7584043
724000,1703.449951171875,1729630210.8144054
724500,1706.280029296875,1729630221.7604048
725000,1706.280029296875,1729630232.9424493
725500,1706.280029296875,1729630243.67045
726000,1706.280029296875,1729630254.6884506
726500,1706.280029296875,1729630266.1004884
727000,1706.280029296875,1729630277.0284877
727500,1706.280029296875,1729630288.1294885
728000,1656.739990234375,1729630299.0919952
728500,1651.050048828125,1729630310.0439947
729000,1653.949951171875,1729630321.566998
729500,1653.949951171875,1729630332.3299942
730000,1653.949951171875,1729630343.1469963
730500,1662.56005859375,1729630354.7255502
731000,1662.56005859375,1729630365.5505505
731500,1655.72998046875,1729630376.8835518
732000,1606.739990234375,1729630389.325441
732500,1606.739990234375,1729630405.6915987
733000,1606.739990234375,1729630419.44616
733500,1606.739990234375,1729630433.8407402
734000,1606.739990234375,1729630448.0538404
734500,1606.739990234375,1729630463.7119927
735000,1606.739990234375,1729630475.7720978
735500,1606.739990234375,1729630486.866097
736000,1606.739990234375,1729630499.487095
736500,1641.3800048828125,1729630511.396648
737000,1641.3800048828125,1729630522.9126475
737500,1638.5899658203125,1729630535.687678
738000,1638.5899658203125,1729630547.6256764
738500,1638.5899658203125,1729630559.7786775
739000,1638.5899658203125,1729630571.5372083
739500,1638.5899658203125,1729630583.1212108
740000,1653.010009765625,1729630595.4087517
740500,1653.02001953125,1729630607.6037526
741000,1653.02001953125,1729630619.507753
741500,1653.02001953125,1729630630.6467807
742000,1654.0999755859375,1729630641.6657794
742500,1654.0999755859375,1729630654.4267817
743000,1649.9200439453125,1729630667.0767796
743500,1649.9200439453125,1729630678.3377802
744000,1649.9200439453125,1729630690.9598086
744500,1649.9200439453125,1729630702.1878076
745000,1649.9200439453125,1729630713.2708092
745500,1665.56005859375,1729630724.5808086
746000,1665.5799560546875,1729630737.1673195
746500,1665.5799560546875,1729630749.4434597
747000,1665.5799560546875,1729630760.3585687
747500,1665.5799560546875,1729630772.8345668
748000,1665.5799560546875,1729630786.4185915
748500,1665.5799560546875,1729630798.6945913
749000,1665.5799560546875,1729630809.1415937
749500,1665.5799560546875,1729630819.6775918
750000,1665.5799560546875,1729630830.1275918
750500,1656.9300537109375,1729630840.7635922
751000,1656.9300537109375,1729630851.1755915
751500,1662.6500244140625,1729630861.6985915
752000,1662.6500244140625,1729630872.256593
752500,1662.6500244140625,1729630882.6655924
753000,1662.6500244140625,1729630893.008594
753500,1662.6500244140625,1729630903.4695935
754000,1662.6500244140625,1729630913.828592
754500,1662.6500244140625,1729630924.2175915
755000,1662.6500244140625,1729630934.5885916
755500,1662.6500244140625,1729630945.0345938
756000,1662.6500244140625,1729630955.4495935
756500,1659.8399658203125,1729630966.1855927
757000,1659.8399658203125,1729630976.5435915
757500,1617.8599853515625,1729630987.0285914
758000,1617.8599853515625,1729630997.4735925
758500,1617.8599853515625,1729631007.8575935
759000,1624.77001953125,1729631018.374593
759500,1622.239990234375,1729631028.9235923
760000,1602.5999755859375,1729631039.4285913
760500,1602.5999755859375,1729631049.8305936
761000,1608.4100341796875,1729631060.3835926
761500,1608.4100341796875,1729631070.7785914
762000,1608.4100341796875,1729631081.1885922
762500,1608.4100341796875,1729631091.5925915
763000,1608.4100341796875,1729631101.980592
763500,1608.4100341796875,1729631112.4775937
764000,1625.6099853515625,1729631123.1115923
764500,1625.6099853515625,1729631133.5095913
765000,1625.6099853515625,1729631143.941593
765500,1625.6099853515625,1729631154.295594
766000,1625.6099853515625,1729631164.6825922
766500,1642.8900146484375,1729631175.3035915
767000,1640.050048828125,1729631185.8075926
767500,1640.050048828125,1729631196.1515927
768000,1614.1600341796875,1729631206.7775924
768500,1605.550048828125,1729631217.2865915
769000,1605.550048828125,1729631227.6735923
769500,1605.550048828125,1729631239.157594
770000,1592.6800537109375,1729631252.1405926
770500,1592.6800537109375,1729631264.960593
771000,1592.6800537109375,1729631279.7177718
771500,1578.31005859375,1729631292.6328013
772000,1578.31005859375,1729631305.3978014
772500,1578.31005859375,1729631318.2544184
773000,1578.31005859375,1729631331.0504177
773500,1578.31005859375,1729631344.2734911
774000,1595.6300048828125,1729631357.1224902
774500,1595.6300048828125,1729631369.5354912
775000,1595.6300048828125,1729631381.664556
775500,1595.6300048828125,1729631394.976186
776000,1595.6300048828125,1729631406.0681841
776500,1595.6300048828125,1729631416.6521862
777000,1595.6300048828125,1729631427.6221855
777500,1617.2900390625,1729631438.4476945
778000,1608.6600341796875,1729631449.1626925
778500,1580.9200439453125,1729631460.3336935
779000,1557.8299560546875,1729631471.1886935
779500,1557.8299560546875,1729631481.7436924
780000,1559.5,1729631492.8876925
780500,1559.5,1729631503.4176939
781000,1559.5,1729631513.9536932
781500,1548.06005859375,1729631525.174693
782000,1548.06005859375,1729631535.9236927
782500,1548.06005859375,1729631546.6836975
783000,1511.8299560546875,1729631557.6362007
783500,1511.8299560546875,1729631568.1702034
784000,1511.8299560546875,1729631579.191201
784500,1520.7099609375,1729631590.2667081
785000,1520.7099609375,1729631601.3057075
785500,1520.7099609375,1729631612.3147306
786000,1520.7099609375,1729631622.867734
786500,1520.7099609375,1729631634.0267305
787000,1543.77001953125,1729631645.118239
787500,1540.56005859375,1729631655.9062412
788000,1540.56005859375,1729631666.8042412
788500,1540.56005859375,1729631677.5197673
789000,1540.56005859375,1729631688.0433693
789500,1534.8900146484375,1729631699.2818828
790000,1534.8900146484375,1729631709.9798832
790500,1534.8900146484375,1729631720.7048829
791000,1534.8900146484375,1729631731.6938822
791500,1534.8900146484375,1729631742.3218827
792000,1552.1199951171875,1729631753.2638843
792500,1552.1199951171875,1729631764.2098815
793000,1552.1199951171875,1729631774.7278833
793500,1552.1199951171875,1729631785.5988836
794000,1552.1199951171875,1729631796.5184507
794500,1552.1199951171875,1729631807.2164986
795000,1552.1199951171875,1729631818.0675268
795500,1552.1199951171875,1729631828.93653
796000,1552.1199951171875,1729631839.5825331
796500,1552.1199951171875,1729631850.6705272
797000,1591.4200439453125,1729631861.5575268
797500,1591.4200439453125,1729631872.0785263
798000,1591.4200439453125,1729631883.2840726
798500,1555.510009765625,1729631894.291073
799000,1555.510009765625,1729631905.0740743
799500,1558.4100341796875,1729631916.3240736
800000,1558.4100341796875,1729631927.4840732
800500,1558.4000244140625,1729631938.5670717
801000,1530.699951171875,1729631949.4860716
801500,1530.699951171875,1729631960.1181016
802000,1507.8599853515625,1729631971.2930999
802500,1507.8599853515625,1729631981.9071014
803000,1507.8599853515625,1729631992.4990997
803500,1516.6099853515625,1729632003.561102
804000,1516.6099853515625,1729632014.2590995
804500,1516.6099853515625,1729632025.1030993
805000,1516.6099853515625,1729632035.9476109
805500,1516.6099853515625,1729632046.6956105
806000,1516.6099853515625,1729632057.6616135
806500,1516.6099853515625,1729632068.5576117
807000,1516.6099853515625,1729632079.2476094
807500,1516.6099853515625,1729632090.2086127
808000,1516.6099853515625,1729632100.8691192
808500,1516.6099853515625,1729632111.5021176
809000,1546.56005859375,1729632122.730666
809500,1546.56005859375,1729632133.3861756
810000,1546.56005859375,1729632144.067176
810500,1546.56005859375,1729632155.1276886
811000,1546.56005859375,1729632165.7986865
811500,1527.47998046875,1729632177.0876858
812000,1522.969970703125,1729632188.0858004
812500,1522.969970703125,1729632198.8057046
813000,1522.969970703125,1729632209.9557047
813500,1528.75,1729632220.759737
814000,1523.0,1729632231.568736
814500,1520.0799560546875,1729632243.148808
815000,1520.0799560546875,1729632253.8878071
815500,1524.0999755859375,1729632264.8348076
816000,1524.0999755859375,1729632275.7408307
816500,1522.8299560546875,1729632286.5958285
817000,1500.780029296875,1729632297.7958298
817500,1500.780029296875,1729632308.5068297
818000,1500.780029296875,1729632319.2818298
818500,1483.5,1729632330.3848283
819000,1483.5,1729632340.984829
819500,1480.5899658203125,1729632351.8108284
820000,1480.5899658203125,1729632362.7798474
820500,1480.5899658203125,1729632373.3818471
821000,1489.2099609375,1729632384.2048464
821500,1447.02001953125,1729632395.307847
822000,1447.02001953125,1729632405.9138458
822500,1449.9100341796875,1729632416.9538453
823000,1418.260009765625,1729632427.7568629
823500,1418.280029296875,1729632438.638862
824000,1418.280029296875,1729632449.681862
824500,1418.280029296875,1729632460.3518636
825000,1418.280029296875,1729632471.190863
825500,1418.280029296875,1729632482.4078834
826000,1438.449951171875,1729632493.3048818
826500,1438.449951171875,1729632503.9618819
827000,1433.8699951171875,1729632515.309882
827500,1431.010009765625,1729632526.4428844
828000,1431.010009765625,1729632537.3928833
828500,1431.010009765625,1729632548.4699063
829000,1438.52001953125,1729632559.3249042
829500,1438.52001953125,1729632570.579904
830000,1438.52001953125,1729632582.0469043
830500,1438.52001953125,1729632594.2139888
831000,1438.52001953125,1729632606.4204395
831500,1438.52001953125,1729632618.4344969
832000,1438.52001953125,1729632630.721498
832500,1438.52001953125,1729632642.5385194
833000,1438.52001953125,1729632654.3665226
833500,1441.5,1729632666.5395544
834000,1441.5,1729632678.3315527
834500,1441.5,1729632690.6085756
835000,1441.5,1729632702.2485764
835500,1441.5,1729632716.224229
836000,1441.5,1729632728.1372254
836500,1441.5,1729632738.7482255
837000,1441.5,1729632749.9392245
837500,1441.5,1729632760.655739
838000,1477.780029296875,1729632771.4167404
838500,1477.780029296875,1729632782.4362516
839000,1460.5400390625,1729632794.7172523
839500,1463.550048828125,1729632806.9992502
840000,1463.550048828125,1729632818.6012533
840500,1463.550048828125,1729632830.7552524
841000,1462.219970703125,1729632843.2482495
841500,1462.219970703125,1729632855.5380292
842000,1470.25,1729632867.0500588
842500,1470.25,1729632878.0470595
843000,1470.25,1729632889.2870882
843500,1470.25,1729632900.5546322
844000,1470.25,1729632911.4371417
844500,1467.510009765625,1729632922.6526492
845000,1467.510009765625,1729632933.8341556
845500,1467.510009765625,1729632944.5871568
846000,1467.510009765625,1729632955.593158
846500,1467.510009765625,1729632966.5821788
847000,1467.510009765625,1729632977.3971786
847500,1467.510009765625,1729632988.591178
848000,1467.510009765625,1729632999.5642068
848500,1467.510009765625,1729633010.3522096
849000,1467.510009765625,1729633021.5852087
849500,1512.27001953125,1729633032.8952577
850000,1512.27001953125,1729633043.9272575
850500,1512.27001953125,1729633055.3737676
851000,1512.27001953125,1729633066.2297657
851500,1512.27001953125,1729633077.4497695
852000,1513.3199462890625,1729633089.8358731
852500,1513.3199462890625,1729633102.1658974
853000,1513.3199462890625,1729633114.319918
853500,1513.3199462890625,1729633126.7169185
854000,1513.3199462890625,1729633138.8909197
854500,1513.3199462890625,1729633150.7169201
855000,1513.3199462890625,1729633162.5929198
855500,1513.3199462890625,1729633174.749954
856000,1539.1700439453125,1729633186.6504643
856500,1533.4300537109375,1729633198.8304653
857000,1527.6400146484375,1729633211.1340158
857500,1527.5899658203125,1729633223.1740162
858000,1527.5899658203125,1729633235.3540452
858500,1529.3299560546875,1729633247.1490471
859000,1529.3299560546875,1729633259.130047
859500,1510.9300537109375,1729633271.2371047
860000,1510.9300537109375,1729633283.4460444
860500,1516.6800537109375,1729633294.9635556
861000,1516.6800537109375,1729633305.7105534
861500,1516.6800537109375,1729633316.609555
862000,1516.6800537109375,1729633327.3000908
862500,1516.6800537109375,1729633337.9260936
863000,1538.260009765625,1729633349.1160936
863500,1538.260009765625,1729633359.6640918
864000,1538.260009765625,1729633370.1950915
864500,1538.260009765625,1729633381.2930923
865000,1538.260009765625,1729633391.9020917
865500,1538.260009765625,1729633402.4690926
866000,1558.4200439453125,1729633413.6540935
866500,1558.4200439453125,1729633424.1930916
867000,1558.4200439453125,1729633434.891094
867500,1558.4200439453125,1729633445.8910918
868000,1558.4200439453125,1729633456.4270935
868500,1558.4200439453125,1729633467.594092
869000,1558.4200439453125,1729633479.8726373
869500,1558.4200439453125,1729633491.8136358
870000,1558.4200439453125,1729633503.8106647
870500,1558.4200439453125,1729633515.6626627
871000,1594.9200439453125,1729633527.9616654
871500,1594.9200439453125,1729633539.6926653
872000,1594.9200439453125,1729633551.2776656
872500,1594.9200439453125,1729633563.3441765
873000,1594.9200439453125,1729633575.016177
873500,1594.9200439453125,1729633586.9681807
874000,1594.9200439453125,1729633598.7882051
874500,1612.199951171875,1729633610.6782084
875000,1612.219970703125,1729633622.8402078
875500,1614.260009765625,1729633634.65121
876000,1614.260009765625,1729633646.4302082
876500,1608.5400390625,1729633658.3522058
877000,1608.5400390625,1729633670.4212081
877500,1608.5400390625,1729633682.4242084
878000,1608.5400390625,1729633694.3702068
878500,1608.5400390625,1729633706.5752075
879000,1608.5400390625,1729633718.6532085
879500,1608.5400390625,1729633730.368209
880000,1636.4100341796875,1729633742.641206
880500,1636.4100341796875,1729633754.5952067
881000,1636.4100341796875,1729633766.6972063
881500,1636.4100341796875,1729633778.301081
882000,1636.4100341796875,1729633790.6150804
882500,1629.1099853515625,1729633802.864082
883000,1629.1099853515625,1729633814.638082
883500,1604.8900146484375,1729633826.543083
884000,1604.8900146484375,1729633838.177084
884500,1604.9100341796875,1729633850.0060842
885000,1604.9100341796875,1729633862.0075898
885500,1604.9100341796875,1729633873.3525925
886000,1604.9100341796875,1729633885.031592
886500,1604.9100341796875,1729633896.691131
887000,1604.9100341796875,1729633908.308132
887500,1604.9100341796875,1729633920.1631322
888000,1604.9100341796875,1729633931.77418
888500,1604.9100341796875,1729633943.2251797
889000,1614.449951171875,1729633955.192717
889500,1614.449951171875,1729633966.707717
890000,1614.449951171875,1729633978.3697197
890500,1614.449951171875,1729633989.9207172
891000,1614.449951171875,1729634001.3547187
891500,1614.449951171875,1729634013.1462617
892000,1614.449951171875,1729634024.678261
892500,1640.3299560546875,1729634036.7092638
893000,1637.449951171875,1729634048.622177
893500,1637.449951171875,1729634060.600176
894000,1637.449951171875,1729634072.481174
894500,1637.449951171875,1729634083.9541755
895000,1637.449951171875,1729634094.7121956
895500,1637.449951171875,1729634106.0171957
896000,1653.989990234375,1729634116.9681957
896500,1653.989990234375,1729634128.181199
897000,1653.989990234375,1729634138.9977057
897500,1660.8699951171875,1729634149.896705
898000,1657.97998046875,1729634161.3137045
898500,1617.5899658203125,1729634172.8767052
899000,1614.3800048828125,1729634183.7557058
899500,1597.0899658203125,1729634195.4217644
900000,1597.0899658203125,1729634206.7173202
900500,1600.030029296875,1729634218.3143203
901000,1600.030029296875,1729634229.159323
901500,1600.030029296875,1729634239.8473215
902000,1604.8499755859375,1729634251.3463209
902500,1604.8499755859375,1729634262.1649218
903000,1604.8499755859375,1729634273.1139216
903500,1603.25,1729634284.6784465
904000,1583.0799560546875,1729634295.932449
904500,1583.0799560546875,1729634307.056448
905000,1583.0799560546875,1729634318.2994702
905500,1583.0799560546875,1729634329.1984706
906000,1583.0799560546875,1729634340.497472
906500,1583.0799560546875,1729634351.2975006
907000,1583.0799560546875,1729634362.3214989
907500,1583.0799560546875,1729634373.4875207
908000,1583.0799560546875,1729634384.559521
908500,1583.0799560546875,1729634395.623523
909000,1583.0799560546875,1729634406.7885427
909500,1632.0799560546875,1729634417.934543
910000,1632.0799560546875,1729634429.0925431
910500,1632.0799560546875,1729634440.0655787
911000,1632.0799560546875,1729634450.9235759
911500,1632.0799560546875,1729634462.3525965
912000,1614.8399658203125,1729634473.5635958
912500,1614.8399658203125,1729634484.3555965
913000,1614.8299560546875,1729634496.0426183
913500,1574.510009765625,1729634507.0856168
914000,1574.510009765625,1729634518.260618
914500,1571.6099853515625,1729634529.3966582
915000,1560.1400146484375,1729634540.4146595
915500,1560.1400146484375,1729634551.68566
916000,1560.1400146484375,1729634562.6296766
916500,1560.1400146484375,1729634573.4566755
917000,1560.1400146484375,1729634584.728678
917500,1560.1400146484375,1729634595.486676
918000,1583.0799560546875,1729634606.7076793
918500,1583.0799560546875,1729634617.6177146
919000,1583.0799560546875,1729634628.4937146
919500,1583.0799560546875,1729634639.652716
920000,1583.0799560546875,1729634650.6187348
920500,1606.43994140625,1729634661.7477329
921000,1606.43994140625,1729634672.7837713
921500,1606.4599609375,1729634683.7867713
922000,1606.4599609375,1729634694.848769
922500,1606.4599609375,1729634707.6003964
923000,1606.4599609375,1729634718.9723957
923500,1606.4599609375,1729634731.0743964
924000,1606.4599609375,1729634742.4413958
924500,1606.4599609375,1729634753.744398
925000,1609.4000244140625,1729634765.438446
925500,1609.4000244140625,1729634776.4904463
926000,1595.06005859375,1729634788.191449
926500,1595.06005859375,1729634799.396481
927000,1600.739990234375,1729634811.1324832
927500,1600.739990234375,1729634822.683497
928000,1597.8299560546875,1729634834.0864978
928500,1597.8299560546875,1729634845.348501
929000,1606.510009765625,1729634856.813497
929500,1606.510009765625,1729634867.7644982
930000,1602.1199951171875,1729634879.456498
930500,1590.5400390625,1729634890.6400685
931000,1590.5400390625,1729634901.9890711
931500,1574.8699951171875,1729634913.5054986
932000,1574.8699951171875,1729634924.505496
932500,1574.8699951171875,1729634935.6045735
933000,1574.8699951171875,1729634946.8800812
933500,1574.8699951171875,1729634958.253082
934000,1567.4200439453125,1729634969.9610815
934500,1567.510009765625,1729634981.245589
935000,1567.5699462890625,1729634992.847589
935500,1563.2900390625,1729635004.53359
936000,1557.4300537109375,1729635015.9185889
936500,1551.6300048828125,1729635027.245591
937000,1551.6300048828125,1729635038.772591
937500,1545.8199462890625,1729635050.091101
938000,1545.8199462890625,1729635061.655102
938500,1545.8199462890625,1729635073.0051024
939000,1545.8199462890625,1729635084.5361044
939500,1545.8199462890625,1729635095.844104
940000,1545.8199462890625,1729635107.0081007
940500,1561.449951171875,1729635118.5431023
941000,1561.449951171875,1729635129.6631005
941500,1561.449951171875,1729635141.0141037
942000,1549.949951171875,1729635152.6866298
942500,1549.949951171875,1729635163.5746293
943000,1552.3199462890625,1729635174.89963
943500,1552.3199462890625,1729635186.5956485
944000,1540.75,1729635198.0756502
944500,1525.4100341796875,1729635209.5416489
945000,1525.4100341796875,1729635221.1536477
945500,1525.4100341796875,1729635232.831648
946000,1488.9200439453125,1729635244.7602403
946500,1488.9200439453125,1729635256.1342387
947000,1488.9200439453125,1729635267.4832401
947500,1491.7900390625,1729635279.1307716
948000,1491.7900390625,1729635290.251772
948500,1491.7900390625,1729635301.8627708
949000,1501.8499755859375,1729635313.3487716
949500,1501.8499755859375,1729635324.7897732
950000,1503.4100341796875,1729635336.6428611
950500,1500.47998046875,1729635347.7158594
951000,1500.47998046875,1729635360.18146
951500,1506.239990234375,1729635372.5354578
952000,1506.239990234375,1729635383.6104605
952500,1506.239990234375,1729635394.994971
953000,1506.239990234375,1729635406.2669702
953500,1506.239990234375,1729635418.051973
954000,1506.239990234375,1729635429.5844793
954500,1506.239990234375,1729635441.0824764
955000,1530.550048828125,1729635453.7529948
955500,1530.550048828125,1729635464.8079932
956000,1524.77001953125,1729635476.050993
956500,1524.77001953125,1729635487.0080268
957000,1478.719970703125,1729635497.899025
957500,1455.800048828125,1729635509.4820273
958000,1455.800048828125,1729635520.233027
958500,1455.800048828125,1729635531.036025
959000,1455.800048828125,1729635542.595616
959500,1455.800048828125,1729635555.1507869
960000,1455.800048828125,1729635567.9832973
960500,1455.800048828125,1729635579.7333243
961000,1486.3199462890625,1729635593.0193226
961500,1486.3199462890625,1729635605.7103236
962000,1487.949951171875,1729635617.9773247
962500,1487.949951171875,1729635629.8973234
963000,1487.949951171875,1729635641.4563515
963500,1487.949951171875,1729635653.980352
964000,1487.949951171875,1729635666.7665002
964500,1487.949951171875,1729635679.6639693
965000,1513.9000244140625,1729635694.1009686
965500,1513.9000244140625,1729635707.126968
966000,1513.739990234375,1729635718.9510355
966500,1513.739990234375,1729635731.56406
967000,1513.739990234375,1729635743.832063
967500,1513.739990234375,1729635756.319571
968000,1513.739990234375,1729635767.8575714
968500,1513.739990234375,1729635780.3765707
969000,1530.989990234375,1729635791.916079
969500,1529.469970703125,1729635803.5900776
970000,1529.469970703125,1729635816.078875
970500,1535.1500244140625,1729635827.6428719
971000,1535.1500244140625,1729635839.4789133
971500,1535.1500244140625,1729635851.2284257
972000,1535.1500244140625,1729635862.7574277
972500,1535.1500244140625,1729635874.9249392
973000,1535.1500244140625,1729635886.3499556
973500,1535.1500244140625,1729635897.7369542
974000,1554.4200439453125,1729635909.4249563
974500,1554.4200439453125,1729635920.5599542
975000,1554.4200439453125,1729635932.0724788
975500,1554.4200439453125,1729635943.89748
976000,1554.4200439453125,1729635957.166987
976500,1554.4200439453125,1729635971.155988
977000,1554.4200439453125,1729635984.400985
977500,1554.4200439453125,1729635997.0516133
978000,1554.4200439453125,1729636008.5836139
978500,1554.4200439453125,1729636020.3666158
979000,1591.8699951171875,1729636031.9821596
979500,1586.030029296875,1729636043.1971607
980000,1586.030029296875,1729636055.0712075
980500,1586.030029296875,1729636066.365205
981000,1586.030029296875,1729636077.8132079
981500,1586.030029296875,1729636089.0532339
982000,1603.3399658203125,1729636100.9652343
982500,1600.3900146484375,1729636112.99734
983000,1600.3900146484375,1729636124.1703398
983500,1606.1400146484375,1729636135.7763402
984000,1606.1400146484375,1729636147.2283382
984500,1608.949951171875,1729636158.8383403
985000,1608.949951171875,1729636170.5633383
985500,1608.949951171875,1729636181.7573385
986000,1589.4000244140625,1729636193.2993376
986500,1589.4000244140625,1729636205.102849
987000,1595.0,1729636216.403849
987500,1595.0,1729636228.6388512
988000,1595.0,1729636240.2458494
988500,1595.0,1729636251.4858506
989000,1595.0,1729636263.2828505
989500,1607.6600341796875,1729636274.8678498
990000,1607.6600341796875,1729636287.040423
990500,1607.6600341796875,1729636298.341438
991000,1607.6600341796875,1729636309.5434384
991500,1575.949951171875,1729636321.5094392
992000,1575.949951171875,1729636332.77044
992500,1575.949951171875,1729636343.80844
993000,1575.949951171875,1729636355.643996
993500,1575.949951171875,1729636366.9139965
994000,1559.760009765625,1729636378.7299967
994500,1556.8800048828125,1729636390.3680427
995000,1556.8800048828125,1729636401.4390423
995500,1556.8800048828125,1729636413.1675544
996000,1561.56005859375,1729636424.9505534
996500,1561.56005859375,1729636436.422555
997000,1561.56005859375,1729636447.8050876
997500,1561.56005859375,1729636459.1110866
998000,1561.56005859375,1729636470.8090873
998500,1574.3699951171875,1729636482.430641
999000,1574.3699951171875,1729636493.6506445
999500,1577.239990234375,1729636505.4296417
1000000,1577.239990234375,1729636516.3226438
