step,value,wall_time
706000,2335.81005859375,1729508401.9517622
706500,2335.81005859375,1729508404.5636992
707000,2335.81005859375,1729508407.575424
707500,2338.889892578125,1729508410.5940661
708000,2338.889892578125,1729508413.2354412
708500,2338.889892578125,1729508415.8319643
709000,2338.889892578125,1729508418.41912
709500,2338.889892578125,1729508421.011278
710000,2338.889892578125,1729508423.5917742
710500,2338.889892578125,1729508426.187738
711000,2338.889892578125,1729508428.7702203
711500,2338.889892578125,1729508431.3670409
712000,2338.889892578125,1729508433.9373355
712500,2384.949951171875,1729508436.63065
713000,2384.889892578125,1729508439.3734658
713500,2384.889892578125,1729508441.9580688
714000,2384.85009765625,1729508444.7772458
714500,2384.85009765625,1729508447.4212115
715000,2384.85009765625,1729508450.0175674
715500,2384.85009765625,1729508452.6142693
716000,2384.85009765625,1729508455.2131846
716500,2396.320068359375,1729508457.9364467
717000,2390.52001953125,1729508460.757139
717500,2390.52001953125,1729508463.599205
718000,2390.52001953125,1729508466.3952928
718500,2390.52001953125,1729508468.984549
719000,2390.52001953125,1729508471.5853546
719500,2366.02001953125,1729508474.329577
720000,2366.02001953125,1729508476.9852514
720500,2366.1201171875,1729508479.6682978
721000,2366.1201171875,1729508482.5354097
721500,2368.989990234375,1729508485.2235508
722000,2368.989990234375,1729508487.9055593
722500,2368.989990234375,1729508490.5033157
723000,2368.989990234375,1729508493.0990565
723500,2368.989990234375,1729508495.6725621
724000,2368.989990234375,1729508498.258647
724500,2368.989990234375,1729508500.8631747
725000,2368.989990234375,1729508503.4759066
725500,2368.989990234375,1729508506.0791907
726000,2368.989990234375,1729508508.7442539
726500,2386.22998046875,1729508511.9228296
727000,2386.22998046875,1729508514.5827553
727500,2386.159912109375,1729508517.2740045
728000,2386.159912109375,1729508519.963656
728500,2386.159912109375,1729508522.549585
729000,2386.159912109375,1729508525.1405685
729500,2386.159912109375,1729508527.7194824
730000,2403.39990234375,1729508530.4722252
730500,2403.39990234375,1729508533.0717118
731000,2403.39990234375,1729508535.6565332
731500,2412.10009765625,1729508538.3770218
732000,2412.10009765625,1729508541.0055087
732500,2412.10009765625,1729508543.6291382
733000,2412.10009765625,1729508546.2198951
733500,2412.10009765625,1729508548.833582
734000,2412.10009765625,1729508551.4692452
734500,2412.10009765625,1729508554.3622823
735000,2440.969970703125,1729508557.2027926
735500,2441.0,1729508559.9428308
736000,2417.909912109375,1729508562.6909904
736500,2417.909912109375,1729508565.2662277
737000,2417.909912109375,1729508568.0075157
737500,2417.909912109375,1729508570.6051645
738000,2417.909912109375,1729508573.2164419
738500,2417.909912109375,1729508575.8558743
739000,2417.909912109375,1729508578.4348154
739500,2417.909912109375,1729508581.018464
740000,2417.909912109375,1729508583.5817773
740500,2417.909912109375,1729508586.168558
741000,2457.1201171875,1729508588.9696825
741500,2457.1201171875,1729508591.6580281
742000,2457.1201171875,1729508594.2844603
742500,2457.1201171875,1729508596.8736322
743000,2457.1201171875,1729508599.5188012
743500,2426.590087890625,1729508602.2934072
744000,2426.590087890625,1729508604.9030676
744500,2408.010009765625,1729508607.7170784
745000,2408.010009765625,1729508610.3138242
745500,2408.010009765625,1729508612.892421
746000,2408.010009765625,1729508615.5048018
746500,2408.010009765625,1729508618.0963767
747000,2407.97998046875,1729508620.8205462
747500,2407.97998046875,1729508623.8452961
748000,2384.989990234375,1729508626.8503296
748500,2384.989990234375,1729508629.4692311
749000,2390.760009765625,1729508632.2385004
749500,2390.760009765625,1729508634.8891811
750000,2390.760009765625,1729508637.4912848
750500,2390.760009765625,1729508640.0822453
751000,2390.760009765625,1729508642.694867
751500,2382.14990234375,1729508645.4637208
752000,2382.14990234375,1729508648.0579047
752500,2362.0,1729508650.7989254
753000,2362.0,1729508653.467683
753500,2314.340087890625,1729508656.260455
754000,2314.340087890625,1729508658.9030826
754500,2314.340087890625,1729508661.510751
755000,2314.340087890625,1729508664.1101942
755500,2314.340087890625,1729508666.7659318
756000,2314.340087890625,1729508669.4360738
756500,2343.050048828125,1729508672.197028
757000,2343.050048828125,1729508674.8852723
757500,2343.050048828125,1729508677.5444498
758000,2343.050048828125,1729508680.1440465
758500,2343.050048828125,1729508682.7202642
759000,2361.989990234375,1729508685.4130995
759500,2333.2900390625,1729508688.4204276
760000,2267.10009765625,1729508691.3751633
760500,2267.10009765625,1729508694.0394964
761000,2243.949951171875,1729508696.8287017
761500,2243.949951171875,1729508699.4579961
762000,2243.949951171875,1729508702.0764034
762500,2246.830078125,1729508704.7887833
763000,2246.830078125,1729508707.5161965
763500,2205.39990234375,1729508710.2290058
764000,2200.780029296875,1729508713.1290677
764500,2200.780029296875,1729508715.7186494
765000,2200.780029296875,1729508718.4105127
765500,2200.780029296875,1729508721.0128696
766000,2200.780029296875,1729508723.6108208
766500,2180.64990234375,1729508726.2872765
767000,2180.64990234375,1729508729.2341373
767500,2180.64990234375,1729508731.846374
768000,2180.64990234375,1729508734.5951896
768500,2180.64990234375,1729508737.502562
769000,2180.64990234375,1729508740.1374547
769500,2180.68994140625,1729508742.9730344
770000,2180.68994140625,1729508745.6057448
770500,2180.68994140625,1729508748.281474
771000,2180.68994140625,1729508750.9423819
771500,2180.68994140625,1729508753.5772939
772000,2180.68994140625,1729508756.2511437
772500,2175.02001953125,1729508759.0689964
773000,2177.56005859375,1729508761.9361396
773500,2177.56005859375,1729508764.798755
774000,2177.56005859375,1729508767.396879
774500,2177.56005859375,1729508770.047697
775000,2177.56005859375,1729508772.6990187
775500,2177.56005859375,1729508775.2828248
776000,2191.9599609375,1729508778.0823154
776500,2167.260009765625,1729508780.7878706
777000,2164.360107421875,1729508783.5761042
777500,2164.360107421875,1729508786.2045693
778000,2155.760009765625,1729508789.1661415
778500,2155.760009765625,1729508791.935576
779000,2155.760009765625,1729508794.7517827
779500,2155.760009765625,1729508797.4920182
780000,2155.760009765625,1729508800.2517467
780500,2155.760009765625,1729508802.9939044
781000,2155.760009765625,1729508805.7173238
781500,2155.760009765625,1729508808.5212145
782000,2155.760009765625,1729508811.2618465
782500,2155.760009765625,1729508813.9971478
783000,2190.3798828125,1729508816.8260062
783500,2190.3798828125,1729508819.5154684
784000,2190.3798828125,1729508822.1195219
784500,2190.3798828125,1729508824.7420483
785000,2190.3798828125,1729508827.3801444
785500,2190.3798828125,1729508829.9942658
786000,2190.3798828125,1729508832.6013796
786500,2190.3798828125,1729508835.204013
787000,2190.3798828125,1729508837.7894409
787500,2190.3798828125,1729508840.3933964
788000,2223.14990234375,1729508843.2568963
788500,2223.14990234375,1729508845.84058
789000,2200.110107421875,1729508848.6363351
789500,2200.110107421875,1729508851.2258036
790000,2200.110107421875,1729508853.9015436
790500,2200.110107421875,1729508856.4938862
791000,2200.110107421875,1729508859.0961397
791500,2200.110107421875,1729508861.7016504
792000,2205.969970703125,1729508864.4823709
792500,2205.969970703125,1729508867.2581587
793000,2205.969970703125,1729508869.8790386
793500,2162.739990234375,1729508872.6650312
794000,2164.43994140625,1729508875.438039
794500,2164.43994140625,1729508878.1133342
795000,2157.2900390625,1729508880.9010117
795500,2157.2900390625,1729508883.6305592
796000,2137.110107421875,1729508886.3503764
796500,2137.110107421875,1729508889.1136441
797000,2141.419921875,1729508891.819158
797500,2121.2099609375,1729508894.6182396
798000,2103.780029296875,1729508897.3593662
798500,2103.780029296875,1729508900.1125824
799000,2103.780029296875,1729508902.7211773
799500,2103.780029296875,1729508905.3491766
800000,2103.780029296875,1729508907.960902
800500,2115.300048828125,1729508910.7535841
801000,2115.300048828125,1729508913.4022796
801500,2115.300048828125,1729508916.0501795
802000,2115.300048828125,1729508919.0299146
802500,2115.300048828125,1729508921.7085657
803000,2128.659912109375,1729508924.6504867
803500,2128.659912109375,1729508927.3220623
804000,2079.1298828125,1729508930.0735607
804500,2079.1298828125,1729508932.7485094
805000,2079.1298828125,1729508935.361518
805500,2079.1298828125,1729508937.934999
806000,2079.1298828125,1729508940.5400336
806500,2079.1298828125,1729508943.1378748
807000,2079.1298828125,1729508945.734502
807500,2079.1298828125,1729508948.3416512
808000,2079.1298828125,1729508950.9062274
808500,2116.550048828125,1729508953.5893517
809000,2116.550048828125,1729508956.3366406
809500,2116.550048828125,1729508958.9690638
810000,2116.550048828125,1729508961.576356
810500,2116.550048828125,1729508964.1837115
811000,2116.550048828125,1729508966.787074
811500,2116.550048828125,1729508969.3676832
812000,2116.550048828125,1729508971.9870443
812500,2116.550048828125,1729508974.6085527
813000,2153.919921875,1729508977.3038695
813500,2153.919921875,1729508979.9629076
814000,2153.919921875,1729508982.546997
814500,2153.919921875,1729508985.133682
815000,2153.919921875,1729508987.746176
815500,2153.919921875,1729508990.389434
816000,2153.919921875,1729508992.9670937
816500,2184.409912109375,1729508995.6511607
817000,2184.409912109375,1729508998.3760161
817500,2184.409912109375,1729509000.9958155
818000,2184.409912109375,1729509003.61926
818500,2184.409912109375,1729509006.532157
819000,2184.409912109375,1729509009.365148
819500,2212.070068359375,1729509012.0764456
820000,2212.070068359375,1729509014.7771506
820500,2212.070068359375,1729509017.377607
821000,2212.070068359375,1729509019.9990613
821500,2212.070068359375,1729509022.6210532
822000,2228.050048828125,1729509025.426412
822500,2225.2099609375,1729509028.1352522
823000,2202.110107421875,1729509030.9284582
823500,2202.110107421875,1729509033.5486116
824000,2202.14990234375,1729509036.3954167
824500,2126.679931640625,1729509039.0881543
825000,2126.679931640625,1729509041.7842903
825500,2134.679931640625,1729509044.467972
826000,2134.679931640625,1729509047.1595774
826500,2134.679931640625,1729509049.788801
827000,2134.679931640625,1729509052.3894405
827500,2134.679931640625,1729509054.9746597
828000,2134.679931640625,1729509057.5802493
828500,2134.679931640625,1729509060.1652877
829000,2162.320068359375,1729509063.2044451
829500,2158.010009765625,1729509066.0511675
830000,2138.669921875,1729509069.149714
830500,2135.830078125,1729509071.8840957
831000,2084.89990234375,1729509074.7118585
831500,2084.89990234375,1729509077.3522534
832000,2065.840087890625,1729509080.2355833
832500,2065.840087890625,1729509082.879592
833000,2070.280029296875,1729509085.7094247
833500,2070.280029296875,1729509088.3831873
834000,2070.280029296875,1729509091.118706
834500,2070.280029296875,1729509093.859569
835000,2070.280029296875,1729509096.5050075
835500,2070.280029296875,1729509099.2241955
836000,2090.469970703125,1729509102.31105
836500,2090.469970703125,1729509105.07365
837000,2090.469970703125,1729509107.7992344
837500,2090.469970703125,1729509110.524031
838000,2090.469970703125,1729509113.8254178
838500,2088.68994140625,1729509116.815404
839000,2088.68994140625,1729509119.5588362
839500,2088.68994140625,1729509122.2032154
840000,2088.68994140625,1729509124.8582911
840500,2088.68994140625,1729509127.4994307
841000,2088.68994140625,1729509130.3635073
841500,2068.530029296875,1729509133.270823
842000,2068.530029296875,1729509136.0124333
842500,2068.530029296875,1729509138.6910403
843000,2068.530029296875,1729509141.3438451
843500,2068.530029296875,1729509143.9777486
844000,2068.530029296875,1729509146.6146584
844500,2068.530029296875,1729509149.24603
845000,2068.530029296875,1729509151.864742
845500,2068.530029296875,1729509154.4872687
846000,2068.530029296875,1729509157.1305766
846500,2068.530029296875,1729509159.8334212
847000,2068.530029296875,1729509162.4648793
847500,2068.530029296875,1729509165.099331
848000,2105.97998046875,1729509167.8457656
848500,2105.97998046875,1729509170.5748973
849000,2105.97998046875,1729509173.2358854
849500,2105.97998046875,1729509175.8843882
850000,2105.97998046875,1729509178.5167882
850500,2105.97998046875,1729509181.1684995
851000,2105.97998046875,1729509183.8045335
851500,2105.97998046875,1729509186.4405124
852000,2105.97998046875,1729509189.1228647
852500,2105.97998046875,1729509191.7631655
853000,2105.97998046875,1729509194.3940086
853500,2105.97998046875,1729509197.0341744
854000,2105.97998046875,1729509199.7279708
854500,2160.699951171875,1729509202.475273
855000,2160.699951171875,1729509205.1799674
855500,2160.699951171875,1729509207.8076694
856000,2117.530029296875,1729509210.6341188
856500,2117.530029296875,1729509213.2661378
857000,2117.530029296875,1729509215.9326584
857500,2117.530029296875,1729509218.5443113
858000,2117.530029296875,1729509221.1821992
858500,2117.530029296875,1729509223.8105204
859000,2146.280029296875,1729509226.543314
859500,2146.280029296875,1729509229.2635677
860000,2146.280029296875,1729509231.915905
860500,2146.280029296875,1729509234.5622828
861000,2146.280029296875,1729509237.1867502
861500,2146.280029296875,1729509239.8298573
862000,2168.1298828125,1729509242.6588807
862500,2168.1298828125,1729509245.288584
863000,2168.1298828125,1729509247.955518
863500,2168.1298828125,1729509250.5814977
864000,2168.1298828125,1729509253.1902504
864500,2168.1298828125,1729509255.8196332
865000,2168.1298828125,1729509258.4485946
865500,2168.1298828125,1729509261.0687792
866000,2168.1298828125,1729509263.7121677
866500,2168.1298828125,1729509266.3351436
867000,2168.1298828125,1729509268.9622679
867500,2194.0400390625,1729509271.6720917
868000,2169.530029296875,1729509274.4732947
868500,2163.7099609375,1729509277.2871644
869000,2163.7099609375,1729509279.9270864
869500,2163.7099609375,1729509282.7290833
870000,2163.7099609375,1729509285.659197
870500,2163.7099609375,1729509288.3007536
871000,2108.409912109375,1729509291.099875
871500,2108.409912109375,1729509293.852356
872000,2108.409912109375,1729509296.4620872
872500,2108.409912109375,1729509299.0928206
873000,2079.699951171875,1729509301.8905485
873500,2079.699951171875,1729509304.5393267
874000,2079.699951171875,1729509307.4735405
874500,2079.699951171875,1729509310.2742639
875000,2079.699951171875,1729509312.907476
875500,2039.489990234375,1729509315.7364569
876000,2039.489990234375,1729509318.3736868
876500,2042.43994140625,1729509321.2053614
877000,2032.3199462890625,1729509323.9557827
877500,2032.3199462890625,1729509326.6465306
878000,2043.219970703125,1729509329.3735523
878500,2043.219970703125,1729509332.1817706
879000,2017.300048828125,1729509334.9346616
879500,2017.300048828125,1729509337.7888756
880000,2017.300048828125,1729509340.4077802
880500,2017.300048828125,1729509343.1302018
881000,2017.300048828125,1729509345.7975538
881500,2017.300048828125,1729509348.46178
882000,2017.300048828125,1729509351.114516
882500,2017.300048828125,1729509353.7483356
883000,2017.300048828125,1729509356.3766017
883500,2017.300048828125,1729509358.9982457
884000,2017.300048828125,1729509361.8387866
884500,2017.300048828125,1729509364.7022514
885000,2017.300048828125,1729509367.3555615
885500,2017.300048828125,1729509370.014355
886000,2017.300048828125,1729509372.5970795
886500,2017.300048828125,1729509375.188675
887000,2017.300048828125,1729509377.786588
887500,2089.889892578125,1729509380.605216
888000,2089.889892578125,1729509383.255739
888500,2089.889892578125,1729509385.9913955
889000,2089.889892578125,1729509388.5788386
889500,2089.889892578125,1729509391.2159271
890000,2089.889892578125,1729509393.8276482
890500,2108.860107421875,1729509396.623684
891000,2064.010009765625,1729509399.3128843
891500,2058.27001953125,1729509402.085578
892000,2058.27001953125,1729509404.6793408
892500,2058.27001953125,1729509407.413599
893000,2058.27001953125,1729509410.0072367
893500,2058.27001953125,1729509412.7703514
894000,2058.27001953125,1729509415.650651
894500,2058.27001953125,1729509418.2283714
895000,2058.27001953125,1729509420.8001268
895500,2058.27001953125,1729509423.3755922
896000,2058.27001953125,1729509425.98233
896500,2058.27001953125,1729509428.576819
897000,2045.469970703125,1729509431.3706071
897500,2045.469970703125,1729509433.9620507
898000,2045.469970703125,1729509436.5445616
898500,2045.469970703125,1729509439.131715
899000,2045.469970703125,1729509442.218693
899500,2045.469970703125,1729509447.567502
900000,2032.8299560546875,1729509451.5627942
900500,2032.8299560546875,1729509454.3492706
901000,2032.8299560546875,1729509457.7210088
901500,2032.8299560546875,1729509460.5894141
902000,2032.8299560546875,1729509463.5267127
902500,2032.8299560546875,1729509467.0194278
903000,2032.8299560546875,1729509469.897349
903500,2012.6099853515625,1729509473.589172
904000,2012.6099853515625,1729509477.0842586
904500,2012.6099853515625,1729509480.0935583
905000,2012.6099853515625,1729509483.0611026
905500,2012.6099853515625,1729509485.668127
906000,2012.6099853515625,1729509488.2601368
906500,2012.6099853515625,1729509490.915107
907000,2012.6099853515625,1729509493.5691261
907500,2000.010009765625,1729509496.6056366
908000,2000.010009765625,1729509499.624514
908500,1959.68994140625,1729509502.645087
909000,1959.68994140625,1729509505.6059034
909500,1959.68994140625,1729509508.6845167
910000,1971.2099609375,1729509511.8155797
910500,1971.2099609375,1729509514.742862
911000,1971.2099609375,1729509517.3359315
911500,1971.2099609375,1729509519.9363039
912000,1971.2099609375,1729509522.5829146
912500,1971.2099609375,1729509525.256015
913000,1971.2099609375,1729509527.8799095
913500,1991.489990234375,1729509530.7243364
914000,1991.489990234375,1729509533.4448047
914500,1979.9200439453125,1729509536.6090446
915000,1978.5400390625,1729509539.6801314
915500,1959.739990234375,1729509542.8287857
916000,1959.739990234375,1729509545.6167896
916500,1959.739990234375,1729509548.8688183
917000,1959.739990234375,1729509551.6486895
917500,1959.739990234375,1729509554.3723688
918000,1959.739990234375,1729509557.2615874
918500,1959.739990234375,1729509560.2280443
919000,1987.3599853515625,1729509563.1358168
919500,1987.3599853515625,1729509566.1174107
920000,1986.4599609375,1729509569.1256833
920500,1986.4599609375,1729509572.0653176
921000,1986.4599609375,1729509574.8581312
921500,1949.0400390625,1729509577.8679774
922000,1949.0400390625,1729509580.481298
922500,1949.0400390625,1729509583.176106
923000,1953.469970703125,1729509585.9637105
923500,1953.469970703125,1729509588.5875835
924000,1953.469970703125,1729509591.3617108
924500,1953.469970703125,1729509594.7045271
925000,1953.469970703125,1729509597.7720742
925500,1953.469970703125,1729509600.4658391
926000,1953.469970703125,1729509603.347833
926500,1953.469970703125,1729509606.2503197
927000,1953.469970703125,1729509609.0769064
927500,1973.6300048828125,1729509612.1216762
928000,1973.6300048828125,1729509615.0067642
928500,1970.949951171875,1729509617.9894454
929000,1970.949951171875,1729509620.882751
929500,1945.050048828125,1729509623.744977
930000,1945.050048828125,1729509626.7536623
930500,1945.050048828125,1729509629.5229192
931000,1945.050048828125,1729509632.1430762
931500,1945.050048828125,1729509634.8891156
932000,1945.050048828125,1729509637.6414325
932500,1966.9100341796875,1729509640.7233858
933000,1966.9100341796875,1729509643.7117717
933500,1966.9100341796875,1729509646.835699
934000,1975.5400390625,1729509650.6348674
934500,1975.5400390625,1729509653.6634371
935000,1942.0799560546875,1729509656.5067794
935500,1921.8499755859375,1729509659.522108
936000,1921.8499755859375,1729509662.905796
936500,1921.8499755859375,1729509666.6681983
937000,1923.1300048828125,1729509669.9521632
937500,1923.1300048828125,1729509672.958097
938000,1923.1300048828125,1729509675.8829591
938500,1923.1300048828125,1729509678.7179787
939000,1923.1300048828125,1729509681.7801876
939500,1923.1300048828125,1729509684.7204895
940000,1923.1300048828125,1729509687.507379
940500,1934.6700439453125,1729509690.4716074
941000,1931.780029296875,1729509693.4258382
941500,1931.780029296875,1729509696.3152335
942000,1931.780029296875,1729509699.1955473
942500,1936.4200439453125,1729509702.1169107
943000,1936.4200439453125,1729509704.9466033
943500,1936.4200439453125,1729509707.6738813
944000,1936.4200439453125,1729509710.5408762
944500,1936.4200439453125,1729509713.4672282
945000,1936.4200439453125,1729509716.174612
945500,1936.4200439453125,1729509718.8596437
946000,1944.97998046875,1729509721.9744244
946500,1944.97998046875,1729509724.9798045
947000,1944.93994140625,1729509727.9844244
947500,1944.93994140625,1729509730.8837962
948000,1944.93994140625,1729509733.751829
948500,1944.93994140625,1729509736.6001687
949000,1944.93994140625,1729509739.3687594
949500,1944.93994140625,1729509742.2109702
950000,1944.93994140625,1729509745.0496922
950500,1944.93994140625,1729509747.8696258
951000,1944.93994140625,1729509751.049896
951500,1944.93994140625,1729509753.8685143
952000,1986.9599609375,1729509757.055602
952500,1986.9599609375,1729509760.1344395
953000,1986.9599609375,1729509763.0188026
953500,1986.9599609375,1729509765.678431
954000,1986.9599609375,1729509768.3976429
954500,1986.9599609375,1729509771.1443737
955000,1984.199951171875,1729509774.027914
955500,1984.199951171875,1729509777.1350431
956000,1984.199951171875,1729509780.0562847
956500,1984.199951171875,1729509782.7211556
957000,1984.199951171875,1729509785.5807264
957500,1984.199951171875,1729509788.5109236
958000,1984.199951171875,1729509791.419795
958500,1984.199951171875,1729509794.4796858
959000,1984.199951171875,1729509797.4491165
959500,1984.199951171875,1729509800.3768823
960000,2009.949951171875,1729509803.226775
960500,2009.949951171875,1729509806.2533329
961000,2009.949951171875,1729509809.2044754
961500,2009.949951171875,1729509812.2260346
962000,2009.949951171875,1729509815.1374905
962500,2009.949951171875,1729509818.143203
963000,2009.949951171875,1729509821.001871
963500,2009.949951171875,1729509823.7514863
964000,2009.949951171875,1729509826.617446
964500,2009.949951171875,1729509829.840377
965000,2009.949951171875,1729509833.052822
965500,2055.97998046875,1729509836.2089133
966000,2055.97998046875,1729509839.0341375
966500,2061.699951171875,1729509842.0895765
967000,2061.699951171875,1729509845.0021944
967500,2061.699951171875,1729509847.8837254
968000,2061.699951171875,1729509850.7989483
968500,2061.699951171875,1729509853.9274557
969000,2061.699951171875,1729509857.1495225
969500,2061.699951171875,1729509860.1477942
970000,2087.77001953125,1729509863.3486881
970500,2087.77001953125,1729509866.45327
971000,2085.02001953125,1729509869.516466
971500,2085.02001953125,1729509872.2447107
972000,2085.02001953125,1729509875.137695
972500,2085.02001953125,1729509878.063956
973000,2085.02001953125,1729509881.1733367
973500,2085.02001953125,1729509884.18018
974000,2103.469970703125,1729509887.1733863
974500,2103.469970703125,1729509890.3610358
975000,2108.139892578125,1729509893.8804524
975500,2108.139892578125,1729509896.757309
976000,2108.139892578125,1729509899.668072
976500,2108.139892578125,1729509902.4106905
977000,2108.139892578125,1729509905.52209
977500,2108.1201171875,1729509909.2140653
978000,2108.1201171875,1729509912.242497
978500,2108.1201171875,1729509915.5089946
979000,2108.1201171875,1729509918.574066
979500,2108.1201171875,1729509921.3468976
980000,2108.1201171875,1729509924.184728
980500,2108.1201171875,1729509927.0964825
981000,2108.1201171875,1729509929.9798315
981500,2108.1201171875,1729509932.9795668
982000,2108.1201171875,1729509935.879443
982500,2108.1201171875,1729509939.023823
983000,2134.06005859375,1729509942.058987
983500,2110.85009765625,1729509945.0085084
984000,2111.949951171875,1729509948.2204688
984500,2111.949951171875,1729509951.2114167
985000,2111.949951171875,1729509954.4561803
985500,2111.949951171875,1729509957.5927322
986000,2111.949951171875,1729509960.5713594
986500,2111.949951171875,1729509963.4768288
987000,2111.949951171875,1729509966.528356
987500,2114.830078125,1729509969.6471844
988000,2114.830078125,1729509972.4256866
988500,2120.60009765625,1729509975.32296
989000,2123.47998046875,1729509978.3589737
989500,2123.47998046875,1729509981.576393
990000,2123.47998046875,1729509984.3734643
990500,2124.860107421875,1729509987.4507864
991000,2124.860107421875,1729509990.5278022
991500,2132.010009765625,1729509993.50385
992000,2132.010009765625,1729509996.4193444
992500,2132.010009765625,1729509999.4955957
993000,2132.010009765625,1729510002.4455159
993500,2132.010009765625,1729510005.2926219
994000,2132.010009765625,1729510008.3108141
994500,2132.010009765625,1729510011.2947154
995000,2132.010009765625,1729510014.6135476
995500,2132.010009765625,1729510017.3969643
996000,2131.949951171875,1729510020.2164207
996500,2131.949951171875,1729510022.9725568
997000,2131.949951171875,1729510025.6366107
997500,2131.949951171875,1729510028.3752596
998000,2131.949951171875,1729510031.3303232
998500,2131.949951171875,1729510034.1230407
999000,2131.949951171875,1729510037.0531843
999500,2131.949951171875,1729510040.228029
1000000,2131.949951171875,1729510043.162016
